timestamp,lane,average_speed,flow,jam_state,state,back_of_queue,direction,final_vehicle_dist,flow_rate,human_flag,large_vehicles,medium_vehicles,small_vehicles,moto_vehicles,space_occupy_ratio,time_occupy_ratio,vehicles,volume
2025-10-24 14:17:10,4,28,1766,Slowed,1,250,Straight,44.41031428994563,2119.2,0,161,322,967,161,70,77.0,4,1766
2025-10-24 14:17:20,3,32,1786,Slowed,4,245,Straight,30.915054530658978,2143.2,1,163,326,978,163,69,75.9,4,1786
2025-10-24 14:17:30,1,29,1771,Jammed,1,260,Straight,41.83628021252904,2125.2,0,161,323,969,161,72,79.2,4,1771
2025-10-24 14:17:40,4,15,1879,Jammed,1,305,Straight,43.90534090812888,2254.7999999999997,1,171,342,1028,171,81,89.10000000000001,5,1879
2025-10-24 14:17:50,3,39,1902,Slowed,4,220,Straight,24.311823369791583,2282.4,0,173,347,1041,173,64,70.4,5,1902
2025-10-24 14:18:00,1,31,1796,Slowed,1,235,Straight,37.818562733673915,2155.2,0,163,327,982,163,67,73.7,4,1796
2025-10-24 14:18:10,4,30,1900,Slowed,3,240,Straight,17.280529007468687,2280.0,0,173,346,1039,173,68,74.80000000000001,5,1900
2025-10-24 14:18:20,2,31,1903,Slowed,2,220,Straight,13.608992377405528,2283.6,0,173,346,1040,173,64,70.4,5,1903
2025-10-24 14:18:30,1,29,1813,Slowed,5,240,Straight,24.086348502667615,2175.6,0,165,330,991,165,68,74.80000000000001,5,1813
2025-10-24 14:18:40,3,35,1901,Slowed,4,235,Straight,31.729198377616456,2281.2,0,173,346,1039,173,67,73.7,5,1901
2025-10-24 14:18:50,1,25,1822,Jammed,3,285,Straight,31.598951806800297,2186.4,0,165,331,995,165,77,84.7,5,1822
2025-10-24 14:19:00,1,18,1854,Jammed,2,300,Straight,26.703302991261634,2224.7999999999997,1,168,337,1013,168,80,88.0,5,1854
2025-10-24 14:19:10,2,27,1874,Slowed,1,250,Straight,29.345406687028106,2248.7999999999997,0,170,341,1023,170,70,77.0,5,1874
2025-10-24 14:19:20,4,35,1894,Slowed,4,230,Straight,12.397941691513857,2272.7999999999997,1,172,344,1034,172,66,72.60000000000001,5,1894
2025-10-24 14:19:30,4,33,1891,Slowed,1,225,Straight,41.52112932390099,2269.2,1,172,344,1032,172,65,71.5,5,1891
2025-10-24 14:19:40,1,24,1854,Jammed,1,295,Straight,48.033570412974676,2224.7999999999997,0,168,337,1012,168,79,86.9,5,1854
2025-10-24 14:19:50,4,32,1773,Jammed,4,260,Straight,48.81856710325771,2127.6,0,161,322,967,161,72,79.2,4,1773
2025-10-24 14:20:00,2,26,1824,Jammed,5,270,Straight,36.43031570079376,2188.7999999999997,0,165,331,995,165,74,81.4,5,1824
2025-10-24 14:20:10,4,18,1840,Jammed,4,285,Straight,35.079000389210435,2208.0,1,167,334,1003,167,77,84.7,5,1840
2025-10-24 14:20:20,3,28,1792,Jammed,2,255,Straight,16.2089265334693,2150.4,0,162,325,977,162,71,78.10000000000001,4,1792
2025-10-24 14:20:30,4,25,1861,Jammed,4,290,Straight,32.98507680736462,2233.2,0,169,338,1014,169,78,85.80000000000001,5,1861
2025-10-24 14:20:40,4,37,1912,Slowed,1,235,Straight,27.941934954606012,2294.4,1,173,347,1042,173,67,73.7,5,1912
2025-10-24 14:20:50,1,18,1856,Jammed,3,285,Straight,28.96634424988656,2227.2,0,168,337,1011,168,77,84.7,5,1856
2025-10-24 14:21:00,4,37,1897,Slowed,2,210,Straight,43.18211791308244,2276.4,1,172,344,1033,172,62,68.2,5,1897
2025-10-24 14:21:10,4,27,1782,Jammed,1,255,Straight,48.12365435082888,2138.4,0,161,323,970,161,71,78.10000000000001,4,1782
2025-10-24 14:21:20,4,21,1794,Jammed,1,285,Straight,35.22457499212137,2152.7999999999997,0,162,325,977,162,77,84.7,4,1794
2025-10-24 14:21:30,3,35,1851,Slowed,1,230,Straight,26.104721164318818,2221.2,0,168,336,1008,168,66,72.60000000000001,5,1851
2025-10-24 14:21:40,1,16,1878,Jammed,1,305,Straight,20.746034597433262,2253.6,0,170,340,1022,170,81,89.10000000000001,5,1878
2025-10-24 14:21:50,1,25,1794,Jammed,2,270,Straight,11.972119041542499,2152.7999999999997,1,162,325,976,162,74,81.4,4,1794
2025-10-24 14:22:00,4,30,1868,Slowed,2,245,Straight,36.33983713454724,2241.6,1,169,338,1016,169,69,75.9,5,1868
2025-10-24 14:22:10,4,29,1851,Jammed,1,275,Straight,32.54360770450666,2221.2,1,167,335,1007,167,75,82.5,5,1851
2025-10-24 14:22:20,4,18,1747,Jammed,5,285,Straight,38.98371591431749,2096.4,1,158,316,950,158,77,84.7,4,1747
2025-10-24 14:22:30,4,17,1811,Jammed,4,305,Straight,28.57550387931649,2173.2,1,164,328,984,164,81,89.10000000000001,5,1811
2025-10-24 14:22:40,1,27,1724,Jammed,5,275,Straight,47.11164680190633,2068.7999999999997,0,156,312,937,156,75,82.5,4,1724
2025-10-24 14:22:50,4,18,1731,Jammed,4,295,Straight,18.387625767692967,2077.2,1,156,313,940,156,79,86.9,4,1731
2025-10-24 14:23:00,1,33,1810,Slowed,2,210,Straight,42.16633819224825,2172.0,1,163,327,983,163,62,68.2,5,1810
2025-10-24 14:23:10,2,16,1756,Jammed,2,295,Straight,48.60057168125574,2107.2,0,159,318,954,159,79,86.9,4,1756
2025-10-24 14:23:20,4,35,1750,Slowed,5,225,Straight,27.64335557984868,2100.0,0,158,316,950,158,65,71.5,4,1750
2025-10-24 14:23:30,4,23,1851,Jammed,5,265,Straight,10.326046340171441,2221.2,0,167,335,1005,167,73,80.30000000000001,5,1851
2025-10-24 14:23:40,3,28,1837,Slowed,5,235,Straight,22.4324370414721,2204.4,1,166,332,997,166,67,73.7,5,1837
2025-10-24 14:23:50,3,25,1734,Jammed,3,275,Straight,14.45874966155813,2080.7999999999997,0,156,313,941,156,75,82.5,4,1734
2025-10-24 14:24:00,3,16,1849,Jammed,2,305,Straight,15.33060705711577,2218.7999999999997,0,167,334,1003,167,81,89.10000000000001,5,1849
2025-10-24 14:24:10,3,36,1828,Slowed,2,240,Straight,49.269022086677154,2193.6,0,165,330,991,165,68,74.80000000000001,5,1828
2025-10-24 14:24:20,4,20,1741,Jammed,5,310,Straight,21.510952270688346,2089.2,0,157,314,944,157,82,90.2,4,1741
2025-10-24 14:24:30,2,29,1764,Jammed,1,260,Straight,13.909540774329606,2116.7999999999997,0,159,318,956,159,72,79.2,4,1764
2025-10-24 14:24:40,3,31,1801,Slowed,3,220,Straight,45.106215845890745,2161.2,1,162,325,976,162,64,70.4,5,1801
2025-10-24 14:24:50,2,37,1885,Slowed,2,215,Straight,14.830195728661817,2262.0,0,170,340,1021,170,63,69.30000000000001,5,1885
2025-10-24 14:25:00,2,19,1872,Jammed,5,300,Straight,10.131252648655714,2246.4,0,169,338,1014,169,80,88.0,5,1872
2025-10-24 14:25:10,4,22,1785,Jammed,1,310,Straight,23.101098359032108,2142.0,0,161,322,967,161,82,90.2,4,1785
2025-10-24 14:25:20,1,24,1773,Jammed,4,275,Straight,33.436276137526264,2127.6,1,160,320,960,160,75,82.5,4,1773
2025-10-24 14:25:30,2,25,1837,Jammed,2,275,Straight,48.766428019202166,2204.4,0,165,331,994,165,75,82.5,5,1837
2025-10-24 14:25:40,1,36,1842,Slowed,1,225,Straight,39.34384345649692,2210.4,1,166,332,997,166,65,71.5,5,1842
2025-10-24 14:25:50,3,22,1868,Jammed,3,295,Straight,41.51060872189616,2241.6,1,168,337,1011,168,79,86.9,5,1868
2025-10-24 14:26:00,4,25,1727,Jammed,1,275,Straight,23.40539904072434,2072.4,0,155,311,934,155,75,82.5,4,1727
2025-10-24 14:26:10,3,19,1824,Jammed,3,300,Straight,40.934616469221524,2188.7999999999997,1,164,328,986,164,80,88.0,5,1824
2025-10-24 14:26:20,1,27,1743,Jammed,2,280,Straight,45.359766992836846,2091.6,0,157,314,942,157,76,83.60000000000001,4,1743
2025-10-24 14:26:30,2,36,1741,Slowed,3,220,Straight,28.068618533560695,2089.2,1,156,313,941,156,64,70.4,4,1741
2025-10-24 14:26:40,3,38,1827,Slowed,3,220,Straight,18.580659184121096,2192.4,1,164,329,987,164,64,70.4,5,1827
2025-10-24 14:26:50,2,32,1876,Slowed,1,215,Straight,19.62056655153711,2251.2,0,168,337,1013,168,63,69.30000000000001,5,1876
2025-10-24 14:27:00,4,40,1772,Slowed,3,215,Straight,32.43138159361855,2126.4,1,159,319,957,159,63,69.30000000000001,4,1772
2025-10-24 14:27:10,1,21,1844,Jammed,3,295,Straight,42.30586112172383,2212.7999999999997,0,166,332,996,166,79,86.9,5,1844
2025-10-24 14:27:20,3,29,1810,Jammed,5,255,Straight,46.42460627673146,2172.0,0,162,325,977,162,71,78.10000000000001,5,1810
2025-10-24 14:27:30,1,32,1744,Slowed,1,245,Straight,35.3892221795755,2092.7999999999997,0,156,313,941,156,69,75.9,4,1744
2025-10-24 14:27:40,1,24,1827,Jammed,5,270,Straight,45.48652587258519,2192.4,1,164,328,986,164,74,81.4,5,1827
2025-10-24 14:27:50,2,30,1759,Jammed,2,265,Straight,43.65199771701499,2110.7999999999997,0,158,316,949,158,73,80.30000000000001,4,1759
2025-10-24 14:28:00,1,27,1809,Slowed,5,240,Straight,27.232485645967852,2170.7999999999997,1,162,325,976,162,68,74.80000000000001,5,1809
2025-10-24 14:28:10,2,30,1712,Slowed,1,225,Straight,17.989412158264,2054.4,0,153,307,923,153,65,71.5,4,1712
2025-10-24 14:28:20,1,22,1728,Jammed,1,305,Straight,43.990194819676496,2073.6,1,155,310,931,155,81,89.10000000000001,4,1728
2025-10-24 14:28:30,2,27,1700,Slowed,5,250,Straight,22.092023147624115,2040.0,0,152,305,916,152,70,77.0,4,1700
2025-10-24 14:28:40,1,19,1854,Jammed,2,280,Straight,34.9871517873257,2224.7999999999997,1,166,333,999,166,76,83.60000000000001,5,1854
2025-10-24 14:28:50,3,19,1865,Jammed,3,295,Straight,24.826697972372976,2238.0,1,167,335,1005,167,79,86.9,5,1865
2025-10-24 14:29:00,3,37,1871,Slowed,5,220,Straight,11.766076658708444,2245.2,1,168,336,1008,168,64,70.4,5,1871
2025-10-24 14:29:10,2,27,1780,Jammed,5,255,Straight,44.53961659660328,2136.0,1,159,319,958,159,71,78.10000000000001,4,1780
2025-10-24 14:29:20,3,36,1767,Slowed,2,235,Straight,20.851131674548462,2120.4,0,158,317,951,158,67,73.7,4,1767
2025-10-24 14:29:30,2,24,1752,Jammed,2,285,Straight,38.1078745438883,2102.4,1,157,314,943,157,77,84.7,4,1752
2025-10-24 14:29:40,3,23,1880,Jammed,5,295,Straight,21.981856034454914,2256.0,0,168,337,1011,168,79,86.9,5,1880
2025-10-24 14:29:50,1,19,1759,Jammed,2,295,Straight,17.417779999632586,2110.7999999999997,1,157,315,946,157,79,86.9,4,1759
2025-10-24 14:30:00,4,35,1886,Slowed,3,220,Straight,13.038391529737211,2263.2,1,169,338,1014,169,64,70.4,5,1886
2025-10-24 14:30:10,1,36,1753,Slowed,2,240,Straight,20.029212386871905,2103.6,0,157,314,942,157,68,74.80000000000001,4,1753
2025-10-24 14:30:20,4,24,1754,Jammed,4,280,Straight,22.822203250338337,2104.7999999999997,0,157,314,943,157,76,83.60000000000001,4,1754
2025-10-24 14:30:30,1,32,1881,Jammed,4,260,Straight,23.399487748417176,2257.2,1,168,337,1011,168,72,79.2,5,1881
2025-10-24 14:30:40,3,24,1757,Jammed,5,275,Straight,46.130204012987804,2108.4,0,157,314,944,157,75,82.5,4,1757
2025-10-24 14:30:50,3,27,1700,Jammed,4,260,Straight,35.91331328264057,2040.0,1,152,304,913,152,72,79.2,4,1700
2025-10-24 14:31:00,2,37,1813,Slowed,1,210,Straight,27.2653092901526,2175.6,0,162,324,973,162,62,68.2,5,1813
2025-10-24 14:31:10,1,41,1763,Slowed,4,210,Straight,36.129732533904814,2115.6,0,157,315,946,157,62,68.2,4,1763
2025-10-24 14:31:20,3,29,1704,Jammed,2,255,Straight,42.383105901513886,2044.8,0,152,304,914,152,71,78.10000000000001,4,1704
2025-10-24 14:31:30,4,17,1794,Jammed,1,300,Straight,40.42381760810255,2152.7999999999997,0,160,321,963,160,80,88.0,4,1794
2025-10-24 14:31:40,3,33,1840,Slowed,1,215,Straight,19.483061394434948,2208.0,0,164,329,987,164,63,69.30000000000001,5,1840
2025-10-24 14:31:50,3,34,1709,Slowed,1,210,Straight,22.453178334168328,2050.7999999999997,1,152,305,916,152,62,68.2,4,1709
2025-10-24 14:32:00,2,23,1750,Jammed,3,265,Straight,46.57188775522326,2100.0,0,156,312,938,156,73,80.30000000000001,4,1750
2025-10-24 14:32:10,1,35,1871,Slowed,3,225,Straight,24.565226872710568,2245.2,0,167,334,1003,167,65,71.5,5,1871
2025-10-24 14:32:20,1,29,1712,Jammed,4,255,Straight,45.58968517520548,2054.4,0,152,305,917,152,71,78.10000000000001,4,1712
2025-10-24 14:32:30,3,35,1731,Slowed,1,225,Straight,45.28829635913316,2077.2,1,154,309,927,154,65,71.5,4,1731
2025-10-24 14:32:40,3,20,1726,Jammed,2,290,Straight,49.731471398401325,2071.2,0,154,308,924,154,78,85.80000000000001,4,1726
2025-10-24 14:32:50,4,21,1695,Jammed,4,275,Straight,33.00431636122443,2034.0,0,151,302,908,151,75,82.5,4,1695
2025-10-24 14:33:00,3,29,1864,Jammed,3,270,Straight,21.70148877217367,2236.7999999999997,1,166,332,998,166,74,81.4,5,1864
2025-10-24 14:33:10,1,23,1709,Jammed,2,270,Straight,22.98536843955148,2050.7999999999997,1,152,305,915,152,74,81.4,4,1709
2025-10-24 14:33:20,2,22,1775,Jammed,4,300,Straight,44.895841687323845,2130.0,0,158,316,950,158,80,88.0,4,1775
2025-10-24 14:33:30,4,15,1857,Jammed,3,300,Straight,10.615584011447892,2228.4,0,165,331,993,165,80,88.0,5,1857
2025-10-24 14:33:40,2,25,1704,Jammed,2,280,Straight,27.364722896779,2044.8,0,151,303,911,151,76,83.60000000000001,4,1704
2025-10-24 14:33:50,3,38,1741,Slowed,3,225,Straight,48.48075791878265,2089.2,1,155,310,931,155,65,71.5,4,1741
2025-10-24 14:34:00,4,21,1682,Jammed,1,290,Straight,15.875641920368002,2018.3999999999999,1,149,299,899,149,78,85.80000000000001,4,1682
2025-10-24 14:34:10,1,33,1838,Slowed,2,210,Straight,38.691581359235826,2205.6,0,163,327,982,163,62,68.2,5,1838
2025-10-24 14:34:20,4,24,1765,Jammed,2,300,Straight,17.127702353423928,2118.0,0,157,314,943,157,80,88.0,4,1765
2025-10-24 14:34:30,1,30,1688,Slowed,1,250,Straight,37.678772637427,2025.6,0,150,300,902,150,70,77.0,4,1688
2025-10-24 14:34:40,4,35,1777,Slowed,4,225,Straight,31.382723147892186,2132.4,1,158,316,949,158,65,71.5,4,1777
2025-10-24 14:34:50,2,35,1824,Slowed,1,220,Straight,17.959625088638347,2188.7999999999997,1,162,324,974,162,64,70.4,5,1824
2025-10-24 14:35:00,4,30,1738,Jammed,2,265,Straight,21.804949759071025,2085.6,0,154,309,928,154,73,80.30000000000001,4,1738
2025-10-24 14:35:10,4,35,1799,Slowed,4,210,Straight,37.62825125798952,2158.7999999999997,1,160,320,960,160,62,68.2,4,1799
2025-10-24 14:35:20,3,37,1858,Slowed,1,220,Straight,48.09866710188896,2229.6,1,165,330,991,165,64,70.4,5,1858
2025-10-24 14:35:30,3,33,1715,Slowed,1,225,Straight,25.361755031743126,2058.0,1,152,305,915,152,65,71.5,4,1715
2025-10-24 14:35:40,1,27,1828,Jammed,1,260,Straight,46.19936263102219,2193.6,0,162,325,975,162,72,79.2,5,1828
2025-10-24 14:35:50,1,38,1834,Slowed,3,205,Straight,15.892751839805914,2200.7999999999997,0,163,326,978,163,61,67.10000000000001,5,1834
2025-10-24 14:36:00,2,29,1756,Jammed,1,270,Straight,37.647676886268926,2107.2,0,156,312,936,156,74,81.4,4,1756
2025-10-24 14:36:10,2,18,1700,Jammed,5,290,Straight,40.74650292798697,2040.0,1,151,302,906,151,78,85.80000000000001,4,1700
2025-10-24 14:36:20,2,33,1859,Slowed,3,225,Straight,11.831977947030992,2230.7999999999997,1,165,330,990,165,65,71.5,5,1859
2025-10-24 14:36:30,4,27,1776,Jammed,5,285,Straight,33.212465064488335,2131.2,0,157,315,946,157,77,84.7,4,1776
2025-10-24 14:36:40,3,34,1867,Slowed,3,205,Straight,22.988485614955344,2240.4,0,165,331,994,165,61,67.10000000000001,5,1867
2025-10-24 14:36:50,2,28,1747,Jammed,5,265,Straight,33.39991608692006,2096.4,0,155,310,930,155,73,80.30000000000001,4,1747
2025-10-24 14:37:00,3,29,1721,Jammed,2,275,Straight,48.63276394700739,2065.2,1,152,305,916,152,75,82.5,4,1721
2025-10-24 14:37:10,2,22,1823,Jammed,5,290,Straight,26.398157187935297,2187.6,1,161,323,970,161,78,85.80000000000001,5,1823
2025-10-24 14:37:20,3,29,1856,Jammed,5,275,Straight,39.410013346565165,2227.2,0,164,329,987,164,75,82.5,5,1856
2025-10-24 14:37:30,2,21,1780,Jammed,3,285,Straight,32.79138257254455,2136.0,0,157,315,946,157,77,84.7,4,1780
2025-10-24 14:37:40,1,36,1836,Slowed,2,225,Straight,35.272033816015664,2203.2,1,162,325,976,162,65,71.5,5,1836
2025-10-24 14:37:50,2,21,1746,Jammed,2,280,Straight,18.138158747858366,2095.2,1,154,309,928,154,76,83.60000000000001,4,1746
2025-10-24 14:38:00,2,41,1832,Slowed,3,215,Straight,49.30593003330591,2198.4,1,162,324,973,162,63,69.30000000000001,5,1832
2025-10-24 14:38:10,1,22,1799,Jammed,5,280,Straight,41.521765105284175,2158.7999999999997,1,159,318,955,159,76,83.60000000000001,4,1799
2025-10-24 14:38:20,1,30,1792,Jammed,1,255,Straight,30.651006913139295,2150.4,1,158,317,951,158,71,78.10000000000001,4,1792
2025-10-24 14:38:30,3,26,1712,Jammed,1,285,Straight,49.41507572557471,2054.4,0,151,303,909,151,77,84.7,4,1712
2025-10-24 14:38:40,1,32,1805,Slowed,3,235,Straight,41.00124921378728,2166.0,0,159,319,958,159,67,73.7,5,1805
2025-10-24 14:38:50,4,37,1682,Slowed,5,235,Straight,49.8606399930716,2018.3999999999999,0,148,297,892,148,67,73.7,4,1682
2025-10-24 14:39:00,2,32,1758,Slowed,1,250,Straight,27.07380292690079,2109.6,0,155,310,932,155,70,77.0,4,1758
2025-10-24 14:39:10,3,30,1813,Jammed,5,255,Straight,49.90378585704296,2175.6,1,160,320,961,160,71,78.10000000000001,5,1813
2025-10-24 14:39:20,3,26,1748,Jammed,5,255,Straight,42.641208546638424,2097.6,1,154,309,927,154,71,78.10000000000001,4,1748
2025-10-24 14:39:30,3,39,1800,Slowed,4,205,Straight,35.814794074556175,2160.0,1,159,318,954,159,61,67.10000000000001,5,1800
2025-10-24 14:39:40,2,23,1820,Jammed,5,295,Straight,28.445995491870555,2184.0,1,160,321,964,160,79,86.9,5,1820
2025-10-24 14:39:50,3,28,1849,Jammed,4,280,Straight,17.660611326081053,2218.7999999999997,1,163,326,979,163,76,83.60000000000001,5,1849
2025-10-24 14:40:00,3,30,1689,Slowed,2,235,Straight,15.970155111831254,2026.8,0,149,298,894,149,67,73.7,4,1689
2025-10-24 14:40:10,2,20,1775,Jammed,3,300,Straight,30.386726974636957,2130.0,1,156,313,940,156,80,88.0,4,1775
2025-10-24 14:40:20,4,37,1855,Slowed,4,220,Straight,23.428122280625185,2226.0,0,163,327,982,163,64,70.4,5,1855
2025-10-24 14:40:30,2,24,1708,Jammed,1,270,Straight,29.283675958552134,2049.6,1,150,301,904,150,74,81.4,4,1708
2025-10-24 14:40:40,4,38,1672,Slowed,3,215,Straight,33.40600751711011,2006.3999999999999,0,147,294,884,147,63,69.30000000000001,4,1672
2025-10-24 14:40:50,2,32,1711,Jammed,2,260,Straight,25.191374941003254,2053.2,0,150,301,905,150,72,79.2,4,1711
2025-10-24 14:41:00,3,24,1725,Jammed,4,290,Straight,46.855711896283545,2070.0,1,152,304,912,152,78,85.80000000000001,4,1725
2025-10-24 14:41:10,1,25,1705,Jammed,1,285,Straight,21.529116121813708,2046.0,1,150,300,901,150,77,84.7,4,1705
2025-10-24 14:41:20,2,27,1781,Slowed,2,245,Straight,43.864905323122024,2137.2,0,156,313,941,156,69,75.9,4,1781
2025-10-24 14:41:30,2,31,1793,Slowed,4,230,Straight,25.47013869545824,2151.6,0,157,315,947,157,66,72.60000000000001,4,1793
2025-10-24 14:41:40,1,33,1692,Slowed,1,210,Straight,20.717719362644008,2030.3999999999999,0,149,298,894,149,62,68.2,4,1692
2025-10-24 14:41:50,3,29,1834,Jammed,1,265,Straight,21.722000918789774,2200.7999999999997,0,161,322,968,161,73,80.30000000000001,5,1834
2025-10-24 14:42:00,3,36,1829,Slowed,2,225,Straight,48.09913705563217,2194.7999999999997,1,160,321,965,160,65,71.5,5,1829
2025-10-24 14:42:10,3,24,1789,Jammed,5,290,Straight,17.86497811753934,2146.7999999999997,0,157,314,944,157,78,85.80000000000001,4,1789
2025-10-24 14:42:20,4,32,1664,Slowed,3,235,Straight,12.493248430923165,1996.8,1,146,292,878,146,67,73.7,4,1664
2025-10-24 14:42:30,1,43,1676,Slowed,5,200,Straight,36.354731637384205,2011.1999999999998,1,147,294,884,147,60,66.0,4,1676
2025-10-24 14:42:40,1,28,1810,Jammed,5,280,Straight,30.579997838445358,2172.0,0,159,318,954,159,76,83.60000000000001,5,1810
2025-10-24 14:42:50,4,32,1804,Slowed,3,245,Straight,21.97100436127291,2164.7999999999997,1,158,317,951,158,69,75.9,5,1804
2025-10-24 14:43:00,2,36,1819,Slowed,5,210,Straight,27.63146862372708,2182.7999999999997,1,159,319,959,159,62,68.2,5,1819
2025-10-24 14:43:10,2,17,1765,Jammed,1,290,Straight,13.360972333296836,2118.0,0,155,310,930,155,78,85.80000000000001,4,1765
2025-10-24 14:43:20,2,33,1729,Slowed,4,220,Straight,30.365217592914462,2074.7999999999997,1,151,303,911,151,64,70.4,4,1729
2025-10-24 14:43:30,1,35,1796,Slowed,3,245,Straight,33.15516861583547,2155.2,1,157,315,946,157,69,75.9,4,1796
2025-10-24 14:43:40,4,32,1715,Slowed,2,215,Straight,19.08653011926834,2058.0,0,150,301,903,150,63,69.30000000000001,4,1715
2025-10-24 14:43:50,2,32,1790,Slowed,5,230,Straight,39.834036406405815,2148.0,0,157,314,942,157,66,72.60000000000001,4,1790
2025-10-24 14:44:00,3,24,1749,Jammed,5,285,Straight,12.996402523826456,2098.7999999999997,1,153,306,920,153,77,84.7,4,1749
2025-10-24 14:44:10,4,30,1729,Jammed,4,260,Straight,42.39031845151654,2074.7999999999997,1,151,303,909,151,72,79.2,4,1729
2025-10-24 14:44:20,2,29,1823,Jammed,5,270,Straight,34.05374056794653,2187.6,0,159,319,959,159,74,81.4,5,1823
2025-10-24 14:44:30,3,35,1666,Slowed,2,220,Straight,38.957774745470566,1999.1999999999998,0,146,292,876,146,64,70.4,4,1666
2025-10-24 14:44:40,3,17,1756,Jammed,4,300,Straight,21.27402700155999,2107.2,1,153,307,923,153,80,88.0,4,1756
2025-10-24 14:44:50,4,28,1745,Jammed,2,275,Straight,39.01118407874873,2094.0,0,152,305,917,152,75,82.5,4,1745
2025-10-24 14:45:00,4,42,1846,Slowed,3,200,Straight,38.08729744872317,2215.2,0,161,323,970,161,60,66.0,5,1846
2025-10-24 14:45:10,3,25,1829,Jammed,1,290,Straight,34.5611254098971,2194.7999999999997,1,160,320,960,160,78,85.80000000000001,5,1829
2025-10-24 14:45:20,4,34,1774,Slowed,4,215,Straight,21.109693617917657,2128.7999999999997,0,155,310,931,155,63,69.30000000000001,4,1774
2025-10-24 14:45:30,2,29,1744,Slowed,5,245,Straight,40.285191530393085,2092.7999999999997,0,152,305,915,152,69,75.9,4,1744
2025-10-24 14:45:40,3,27,1680,Jammed,1,280,Straight,15.187187188486568,2016.0,1,146,293,881,146,76,83.60000000000001,4,1680
2025-10-24 14:45:50,1,34,1669,Slowed,5,245,Straight,20.75304826610835,2002.8,1,145,291,875,145,69,75.9,4,1669
2025-10-24 14:46:00,2,27,1838,Jammed,4,260,Straight,35.93645919211869,2205.6,0,160,321,964,160,72,79.2,5,1838
2025-10-24 14:46:10,1,42,1800,Slowed,2,210,Straight,39.11086087561996,2160.0,1,157,314,944,157,62,68.2,5,1800
2025-10-24 14:46:20,4,21,1733,Jammed,4,285,Straight,16.551960031843535,2079.6,0,151,302,908,151,77,84.7,4,1733
2025-10-24 14:46:30,1,25,1833,Jammed,3,295,Straight,49.065334779765216,2199.6,0,160,320,960,160,79,86.9,5,1833
2025-10-24 14:46:40,1,30,1727,Slowed,1,250,Straight,24.158049190955584,2072.4,0,150,301,905,150,70,77.0,4,1727
2025-10-24 14:46:50,1,28,1684,Jammed,2,280,Straight,13.597407187179398,2020.8,0,147,294,882,147,76,83.60000000000001,4,1684
2025-10-24 14:47:00,2,24,1695,Jammed,3,270,Straight,31.87546364352123,2034.0,0,147,295,887,147,74,81.4,4,1695
2025-10-24 14:47:10,1,25,1730,Jammed,3,260,Straight,32.54681369475236,2076.0,1,150,301,905,150,72,79.2,4,1730
2025-10-24 14:47:20,3,32,1811,Slowed,5,245,Straight,35.39233434097114,2173.2,1,158,316,948,158,69,75.9,5,1811
2025-10-24 14:47:30,1,30,1708,Jammed,3,260,Straight,26.440246535220243,2049.6,1,148,297,893,148,72,79.2,4,1708
